"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Cloth"	"Bleached Cotton"	"Osaka"	"Osaka Tan"	"Square Metre"	"Osaka Monme"	"Silver"	1618	15.97	13.29356271	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Boffy-Ramirez_2006)"	"(Masahiro Kimura) (La Revolucion de los precios en la cuenca del pac�fico 1600-1650) (Ciudad de M�xico: Universidad Nacional Autonoma de Mexico - Facultad de Econom�a-1987)"
"Cloth"	"Bleached Cotton"	"Osaka"	"Osaka Tan"	"Square Metre"	"Osaka Monme"	"Silver"	1621	13.5	11.23751387	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Boffy-Ramirez_2006)"	"(Masahiro Kimura) (La Revolucion de los precios en la cuenca del pac�fico 1600-1650) (Ciudad de M�xico: Universidad Nacional Autonoma de Mexico - Facultad de Econom�a-1987)"
"Cloth"	"White"	"Osaka"	"Osaka Tan"	"Square Metre"	"Osaka Monme"	"Silver"	1622	2	1.66481687	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Boffy-Ramirez_2006)"	"(Masahiro Kimura) (La Revolucion de los precios en la cuenca del pac�fico 1600-1650) (Ciudad de M�xico: Universidad Nacional Autonoma de Mexico - Facultad de Econom�a-1987)"
"Cloth"	"White"	"Osaka"	"Osaka Tan"	"Square Metre"	"Osaka Monme"	"Silver"	1623	2.8	2.330743618	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Boffy-Ramirez_2006)"	"(Masahiro Kimura) (La Revolucion de los precios en la cuenca del pac�fico 1600-1650) (Ciudad de M�xico: Universidad Nacional Autonoma de Mexico - Facultad de Econom�a-1987)"
"Cloth"	"White"	"Osaka"	"Osaka Tan"	"Square Metre"	"Osaka Monme"	"Silver"	1625	2.6	2.164261931	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Boffy-Ramirez_2006)"	"(Masahiro Kimura) (La Revolucion de los precios en la cuenca del pac�fico 1600-1650) (Ciudad de M�xico: Universidad Nacional Autonoma de Mexico - Facultad de Econom�a-1987)"
"Cloth"	"White"	"Osaka"	"Osaka Tan"	"Square Metre"	"Osaka Monme"	"Silver"	1626	2.8	2.330743618	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Boffy-Ramirez_2006)"	"(Masahiro Kimura) (La Revolucion de los precios en la cuenca del pac�fico 1600-1650) (Ciudad de M�xico: Universidad Nacional Autonoma de Mexico - Facultad de Econom�a-1987)"
"Cloth"	"White"	"Osaka"	"Kyoto Shaku"	"Metre"	"Osaka Monme"	"Silver"	1627	0.18	1.8	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Boffy-Ramirez_2006)"	"(Masahiro Kimura) (La Revolucion de los precios en la cuenca del pac�fico 1600-1650) (Ciudad de M�xico: Universidad Nacional Autonoma de Mexico - Facultad de Econom�a-1987)"
"Cloth"	"White"	"Osaka"	"Kyoto Shaku"	"Metre"	"Osaka Monme"	"Silver"	1628	0.1	1	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Boffy-Ramirez_2006)"	"(Masahiro Kimura) (La Revolucion de los precios en la cuenca del pac�fico 1600-1650) (Ciudad de M�xico: Universidad Nacional Autonoma de Mexico - Facultad de Econom�a-1987)"
"Cloth"	"White"	"Osaka"	"Osaka Tan"	"Square Metre"	"Osaka Monme"	"Silver"	1628	3	2.497225305	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Boffy-Ramirez_2006)"	"(Masahiro Kimura) (La Revolucion de los precios en la cuenca del pac�fico 1600-1650) (Ciudad de M�xico: Universidad Nacional Autonoma de Mexico - Facultad de Econom�a-1987)"
"Cloth"	"White"	"Osaka"	"Kyoto Shaku"	"Metre"	"Osaka Monme"	"Silver"	1629	0.1	1	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Boffy-Ramirez_2006)"	"(Masahiro Kimura) (La Revolucion de los precios en la cuenca del pac�fico 1600-1650) (Ciudad de M�xico: Universidad Nacional Autonoma de Mexico - Facultad de Econom�a-1987)"
"Cloth"	"White"	"Osaka"	"Osaka Tan"	"Square Metre"	"Osaka Monme"	"Silver"	1629	2.4	1.997780244	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Boffy-Ramirez_2006)"	"(Masahiro Kimura) (La Revolucion de los precios en la cuenca del pac�fico 1600-1650) (Ciudad de M�xico: Universidad Nacional Autonoma de Mexico - Facultad de Econom�a-1987)"
"Cloth"	""	"Osaka"	"Osaka Tan"	"Square Metre"	"Osaka Monme"	"Silver"	1630	2.1	1.748057714	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Boffy-Ramirez_2006)"	"(Masahiro Kimura) (La Revolucion de los precios en la cuenca del pac�fico 1600-1650) (Ciudad de M�xico: Universidad Nacional Autonoma de Mexico - Facultad de Econom�a-1987)"
"Cloth"	"White"	"Osaka"	"Kyoto Shaku"	"Metre"	"Osaka Monme"	"Silver"	1630	0.1	1	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Boffy-Ramirez_2006)"	"(Masahiro Kimura) (La Revolucion de los precios en la cuenca del pac�fico 1600-1650) (Ciudad de M�xico: Universidad Nacional Autonoma de Mexico - Facultad de Econom�a-1987)"
"Cloth"	"White"	"Osaka"	"Osaka Tan"	"Square Metre"	"Osaka Monme"	"Silver"	1630	2.15	1.789678135	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Boffy-Ramirez_2006)"	"(Masahiro Kimura) (La Revolucion de los precios en la cuenca del pac�fico 1600-1650) (Ciudad de M�xico: Universidad Nacional Autonoma de Mexico - Facultad de Econom�a-1987)"
"Cloth"	"White"	"Osaka"	"Kyoto Shaku"	"Metre"	"Osaka Monme"	"Silver"	1631	0.1	1	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Boffy-Ramirez_2006)"	"(Masahiro Kimura) (La Revolucion de los precios en la cuenca del pac�fico 1600-1650) (Ciudad de M�xico: Universidad Nacional Autonoma de Mexico - Facultad de Econom�a-1987)"
"Cloth"	""	"Osaka"	"Osaka Tan"	"Square Metre"	"Osaka Monme"	"Silver"	1632	3	2.497225305	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Boffy-Ramirez_2006)"	"(Masahiro Kimura) (La Revolucion de los precios en la cuenca del pac�fico 1600-1650) (Ciudad de M�xico: Universidad Nacional Autonoma de Mexico - Facultad de Econom�a-1987)"
"Cloth"	"White"	"Osaka"	"Kyoto Shaku"	"Metre"	"Osaka Monme"	"Silver"	1632	0.1	1	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Boffy-Ramirez_2006)"	"(Masahiro Kimura) (La Revolucion de los precios en la cuenca del pac�fico 1600-1650) (Ciudad de M�xico: Universidad Nacional Autonoma de Mexico - Facultad de Econom�a-1987)"
"Cloth"	"White"	"Osaka"	"Osaka Tan"	"Square Metre"	"Osaka Monme"	"Silver"	1632	2.6	2.164261931	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Boffy-Ramirez_2006)"	"(Masahiro Kimura) (La Revolucion de los precios en la cuenca del pac�fico 1600-1650) (Ciudad de M�xico: Universidad Nacional Autonoma de Mexico - Facultad de Econom�a-1987)"
"Cloth"	"White"	"Osaka"	"Kyoto Shaku"	"Metre"	"Osaka Monme"	"Silver"	1633	0.1	1	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Boffy-Ramirez_2006)"	"(Masahiro Kimura) (La Revolucion de los precios en la cuenca del pac�fico 1600-1650) (Ciudad de M�xico: Universidad Nacional Autonoma de Mexico - Facultad de Econom�a-1987)"
"Cloth"	"White"	"Osaka"	"Osaka Tan"	"Square Metre"	"Osaka Monme"	"Silver"	1633	3	2.497225305	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Boffy-Ramirez_2006)"	"(Masahiro Kimura) (La Revolucion de los precios en la cuenca del pac�fico 1600-1650) (Ciudad de M�xico: Universidad Nacional Autonoma de Mexico - Facultad de Econom�a-1987)"
"Cloth"	"Bleached Cotton"	"Osaka"	"Osaka Tan"	"Square Metre"	"Osaka Monme"	"Silver"	1634	8.5	7.075471698	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Boffy-Ramirez_2006)"	"(Masahiro Kimura) (La Revolucion de los precios en la cuenca del pac�fico 1600-1650) (Ciudad de M�xico: Universidad Nacional Autonoma de Mexico - Facultad de Econom�a-1987)"
"Cloth"	"White"	"Osaka"	"Osaka Tan"	"Square Metre"	"Osaka Monme"	"Silver"	1634	2.2	1.831298557	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Boffy-Ramirez_2006)"	"(Masahiro Kimura) (La Revolucion de los precios en la cuenca del pac�fico 1600-1650) (Ciudad de M�xico: Universidad Nacional Autonoma de Mexico - Facultad de Econom�a-1987)"
"Cloth"	"Bleached Cotton"	"Osaka"	"Osaka Tan"	"Square Metre"	"Osaka Monme"	"Silver"	1635	8	6.659267481	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Boffy-Ramirez_2006)"	"(Masahiro Kimura) (La Revolucion de los precios en la cuenca del pac�fico 1600-1650) (Ciudad de M�xico: Universidad Nacional Autonoma de Mexico - Facultad de Econom�a-1987)"
"Cloth"	"White"	"Osaka"	"Kyoto Shaku"	"Metre"	"Osaka Monme"	"Silver"	1635	0.1	1	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Boffy-Ramirez_2006)"	"(Masahiro Kimura) (La Revolucion de los precios en la cuenca del pac�fico 1600-1650) (Ciudad de M�xico: Universidad Nacional Autonoma de Mexico - Facultad de Econom�a-1987)"
"Cloth"	"White"	"Osaka"	"Osaka Tan"	"Square Metre"	"Osaka Monme"	"Silver"	1635	3.5	2.913429523	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Boffy-Ramirez_2006)"	"(Masahiro Kimura) (La Revolucion de los precios en la cuenca del pac�fico 1600-1650) (Ciudad de M�xico: Universidad Nacional Autonoma de Mexico - Facultad de Econom�a-1987)"
"Cloth"	"White"	"Osaka"	"Kyoto Shaku"	"Metre"	"Osaka Monme"	"Silver"	1636	0.15	1.5	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Boffy-Ramirez_2006)"	"(Masahiro Kimura) (La Revolucion de los precios en la cuenca del pac�fico 1600-1650) (Ciudad de M�xico: Universidad Nacional Autonoma de Mexico - Facultad de Econom�a-1987)"
"Cloth"	"White"	"Osaka"	"Osaka Tan"	"Square Metre"	"Osaka Monme"	"Silver"	1638	3.5	2.913429523	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Boffy-Ramirez_2006)"	"(Masahiro Kimura) (La Revolucion de los precios en la cuenca del pac�fico 1600-1650) (Ciudad de M�xico: Universidad Nacional Autonoma de Mexico - Facultad de Econom�a-1987)"
"Cloth"	"White"	"Osaka"	"Osaka Tan"	"Square Metre"	"Osaka Monme"	"Silver"	1639	3.1	2.580466149	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Boffy-Ramirez_2006)"	"(Masahiro Kimura) (La Revolucion de los precios en la cuenca del pac�fico 1600-1650) (Ciudad de M�xico: Universidad Nacional Autonoma de Mexico - Facultad de Econom�a-1987)"
"Cloth"	"White"	"Osaka"	"Osaka Tan"	"Square Metre"	"Osaka Monme"	"Silver"	1641	3.8	3.163152053	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Boffy-Ramirez_2006)"	"(Masahiro Kimura) (La Revolucion de los precios en la cuenca del pac�fico 1600-1650) (Ciudad de M�xico: Universidad Nacional Autonoma de Mexico - Facultad de Econom�a-1987)"
"Cloth"	"White"	"Osaka"	"Osaka Tan"	"Square Metre"	"Osaka Monme"	"Silver"	1643	3.2	2.663706992	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Boffy-Ramirez_2006)"	"(Masahiro Kimura) (La Revolucion de los precios en la cuenca del pac�fico 1600-1650) (Ciudad de M�xico: Universidad Nacional Autonoma de Mexico - Facultad de Econom�a-1987)"
"Cloth"	"White"	"Osaka"	"Osaka Tan"	"Square Metre"	"Osaka Monme"	"Silver"	1645	3.1	2.580466149	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Boffy-Ramirez_2006)"	"(Masahiro Kimura) (La Revolucion de los precios en la cuenca del pac�fico 1600-1650) (Ciudad de M�xico: Universidad Nacional Autonoma de Mexico - Facultad de Econom�a-1987)"
