"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Wheat"	""	"Warsaw"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1732	32.57	0.258492063	"(ECPdb)"	"(Stanislaw Siegel) (Ceny w Warszawie w latch 1701-1815-Vol. 1) (Lwow: 1936)"
"Wheat"	""	"Warsaw"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1734	38.63	0.306587302	"(ECPdb)"	"(Stanislaw Siegel) (Ceny w Warszawie w latch 1701-1815-Vol. 1) (Lwow: 1936)"
"Wheat"	""	"Warsaw"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1735	43.43	0.34468254	"(ECPdb)"	"(Stanislaw Siegel) (Ceny w Warszawie w latch 1701-1815-Vol. 1) (Lwow: 1936)"
"Wheat"	""	"Warsaw"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1737	75.75	0.601190476	"(ECPdb)"	"(Stanislaw Siegel) (Ceny w Warszawie w latch 1701-1815-Vol. 1) (Lwow: 1936)"
"Wheat"	""	"Warsaw"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1740	53.02	0.420793651	"(ECPdb)"	"(Stanislaw Siegel) (Ceny w Warszawie w latch 1701-1815-Vol. 1) (Lwow: 1936)"
"Wheat"	""	"Warsaw"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1741	43.18	0.342698413	"(ECPdb)"	"(Stanislaw Siegel) (Ceny w Warszawie w latch 1701-1815-Vol. 1) (Lwow: 1936)"
"Wheat"	""	"Warsaw"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1744	48.78	0.387142857	"(ECPdb)"	"(Stanislaw Siegel) (Ceny w Warszawie w latch 1701-1815-Vol. 1) (Lwow: 1936)"
"Wheat"	""	"Warsaw"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1745	52.12	0.413650794	"(ECPdb)"	"(Stanislaw Siegel) (Ceny w Warszawie w latch 1701-1815-Vol. 1) (Lwow: 1936)"
"Wheat"	""	"Warsaw"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1746	54.54	0.432857143	"(ECPdb)"	"(Stanislaw Siegel) (Ceny w Warszawie w latch 1701-1815-Vol. 1) (Lwow: 1936)"
"Wheat"	""	"Warsaw"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1748	72.72	0.577142857	"(ECPdb)"	"(Stanislaw Siegel) (Ceny w Warszawie w latch 1701-1815-Vol. 1) (Lwow: 1936)"
"Wheat"	""	"Warsaw"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1750	44.44	0.352698413	"(ECPdb)"	"(Stanislaw Siegel) (Ceny w Warszawie w latch 1701-1815-Vol. 1) (Lwow: 1936)"
"Wheat"	""	"Warsaw"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1755	41.75	0.331349206	"(ECPdb)"	"(Stanislaw Siegel) (Ceny w Warszawie w latch 1701-1815-Vol. 1) (Lwow: 1936)"
"Wheat"	""	"Warsaw"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1760	34.32	0.272380952	"(ECPdb)"	"(Stanislaw Siegel) (Ceny w Warszawie w latch 1701-1815-Vol. 1) (Lwow: 1936)"
"Wheat"	""	"Warsaw"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1761	41.16	0.326666667	"(ECPdb)"	"(Stanislaw Siegel) (Ceny w Warszawie w latch 1701-1815-Vol. 1) (Lwow: 1936)"
"Wheat"	""	"Warsaw"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1762	42.14	0.334444444	"(ECPdb)"	"(Stanislaw Siegel) (Ceny w Warszawie w latch 1701-1815-Vol. 1) (Lwow: 1936)"
"Wheat"	""	"Warsaw"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1763	41.75	0.331349206	"(ECPdb)"	"(Stanislaw Siegel) (Ceny w Warszawie w latch 1701-1815-Vol. 1) (Lwow: 1936)"
"Wheat"	""	"Warsaw"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1766	45.57	0.361666667	"(ECPdb)"	"(Stanislaw Siegel) (Ceny w Warszawie w latch 1701-1815-Vol. 1) (Lwow: 1936)"
"Wheat"	""	"Warsaw"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1768	37.83	0.300238095	"(ECPdb)"	"(Stanislaw Siegel) (Ceny w Warszawie w latch 1701-1815-Vol. 1) (Lwow: 1936)"
"Wheat"	""	"Warsaw"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1769	40.74	0.323333333	"(ECPdb)"	"(Stanislaw Siegel) (Ceny w Warszawie w latch 1701-1815-Vol. 1) (Lwow: 1936)"
"Wheat"	""	"Warsaw"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1771	64.02	0.508095238	"(ECPdb)"	"(Stanislaw Siegel) (Ceny w Warszawie w latch 1701-1815-Vol. 1) (Lwow: 1936)"
"Wheat"	""	"Warsaw"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1774	37.83	0.300238095	"(ECPdb)"	"(Stanislaw Siegel) (Ceny w Warszawie w latch 1701-1815-Vol. 1) (Lwow: 1936)"
"Wheat"	""	"Warsaw"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1776	45.56	0.361587302	"(ECPdb)"	"(Stanislaw Siegel) (Ceny w Warszawie w latch 1701-1815-Vol. 1) (Lwow: 1936)"
"Wheat"	""	"Warsaw"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1779	39.46	0.313174603	"(ECPdb)"	"(Stanislaw Siegel) (Ceny w Warszawie w latch 1701-1815-Vol. 1) (Lwow: 1936)"
"Wheat"	""	"Warsaw"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1780	34.44	0.273333333	"(ECPdb)"	"(Stanislaw Siegel) (Ceny w Warszawie w latch 1701-1815-Vol. 1) (Lwow: 1936)"
"Wheat"	""	"Warsaw"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1781	49.14	0.39	"(ECPdb)"	"(Stanislaw Siegel) (Ceny w Warszawie w latch 1701-1815-Vol. 1) (Lwow: 1936)"
"Wheat"	""	"Warsaw"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1785	45.59	0.361825397	"(ECPdb)"	"(Stanislaw Siegel) (Ceny w Warszawie w latch 1701-1815-Vol. 1) (Lwow: 1936)"
"Wheat"	""	"Warsaw"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1786	45.3	0.35952381	"(ECPdb)"	"(Stanislaw Siegel) (Ceny w Warszawie w latch 1701-1815-Vol. 1) (Lwow: 1936)"
"Wheat"	""	"Warsaw"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1787	57.19	0.453888889	"(ECPdb)"	"(Stanislaw Siegel) (Ceny w Warszawie w latch 1701-1815-Vol. 1) (Lwow: 1936)"
"Wheat"	""	"Warsaw"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1788	54.79	0.43484127	"(ECPdb)"	"(Stanislaw Siegel) (Ceny w Warszawie w latch 1701-1815-Vol. 1) (Lwow: 1936)"
"Wheat"	""	"Warsaw"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1789	59.05	0.468650794	"(ECPdb)"	"(Stanislaw Siegel) (Ceny w Warszawie w latch 1701-1815-Vol. 1) (Lwow: 1936)"
"Wheat"	""	"Warsaw"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1790	69.75	0.553571429	"(ECPdb)"	"(Stanislaw Siegel) (Ceny w Warszawie w latch 1701-1815-Vol. 1) (Lwow: 1936)"
"Wheat"	""	"Warsaw"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1791	55.1	0.437301587	"(ECPdb)"	"(Stanislaw Siegel) (Ceny w Warszawie w latch 1701-1815-Vol. 1) (Lwow: 1936)"
"Wheat"	""	"Warsaw"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1792	46.93	0.372460317	"(ECPdb)"	"(Stanislaw Siegel) (Ceny w Warszawie w latch 1701-1815-Vol. 1) (Lwow: 1936)"
"Wheat"	""	"Warsaw"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1793	42.43	0.336746032	"(ECPdb)"	"(Stanislaw Siegel) (Ceny w Warszawie w latch 1701-1815-Vol. 1) (Lwow: 1936)"
"Wheat"	""	"Warsaw"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1794	99.36	0.788571429	"(ECPdb)"	"(Stanislaw Siegel) (Ceny w Warszawie w latch 1701-1815-Vol. 1) (Lwow: 1936)"
"Wheat"	""	"Warsaw"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1795	99.28	0.787936508	"(ECPdb)"	"(Stanislaw Siegel) (Ceny w Warszawie w latch 1701-1815-Vol. 1) (Lwow: 1936)"
"Wheat"	""	"Warsaw"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1796	82.12	0.651746032	"(ECPdb)"	"(Stanislaw Siegel) (Ceny w Warszawie w latch 1701-1815-Vol. 1) (Lwow: 1936)"
"Wheat"	""	"Warsaw"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1797	31.81	0.252460317	"(ECPdb)"	"(Stanislaw Siegel) (Ceny w Warszawie w latch 1701-1815-Vol. 1) (Lwow: 1936)"
"Wheat"	""	"Warsaw"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1798	31.34	0.248730159	"(ECPdb)"	"(Stanislaw Siegel) (Ceny w Warszawie w latch 1701-1815-Vol. 1) (Lwow: 1936)"
"Wheat"	""	"Warsaw"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1799	36.85	0.292460317	"(ECPdb)"	"(Stanislaw Siegel) (Ceny w Warszawie w latch 1701-1815-Vol. 1) (Lwow: 1936)"
"Wheat"	""	"Warsaw"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1800	39.77	0.315634921	"(ECPdb)"	"(Stanislaw Siegel) (Ceny w Warszawie w latch 1701-1815-Vol. 1) (Lwow: 1936)"
"Wheat"	""	"Warsaw"	"Litre"	"Litre"	"Silver"	"Silver"	1816	0.70550625	0.70550625	"(ECPdb)"	"Stanislaw Siegel, Ceny w Warszawie w latach 1816-1914 = Les prix a` Varsovie de 1816 a` 1914, Poznan, 1949"
"Wheat"	""	"Warsaw"	"Litre"	"Litre"	"Silver"	"Silver"	1817	0.87826875	0.87826875	"(ECPdb)"	"Stanislaw Siegel, Ceny w Warszawie w latach 1816-1914 = Les prix a` Varsovie de 1816 a` 1914, Poznan, 1949"
"Wheat"	""	"Warsaw"	"Litre"	"Litre"	"Silver"	"Silver"	1818	0.739798047	0.739798047	"(ECPdb)"	"Stanislaw Siegel, Ceny w Warszawie w latach 1816-1914 = Les prix a` Varsovie de 1816 a` 1914, Poznan, 1949"
"Wheat"	""	"Warsaw"	"Litre"	"Litre"	"Silver"	"Silver"	1819	0.554035781	0.554035781	"(ECPdb)"	"Stanislaw Siegel, Ceny w Warszawie w latach 1816-1914 = Les prix a` Varsovie de 1816 a` 1914, Poznan, 1949"
"Wheat"	""	"Warsaw"	"Litre"	"Litre"	"Silver"	"Silver"	1820	0.425034844	0.425034844	"(ECPdb)"	"Stanislaw Siegel, Ceny w Warszawie w latach 1816-1914 = Les prix a` Varsovie de 1816 a` 1914, Poznan, 1949"
"Wheat"	""	"Warsaw"	"Litre"	"Litre"	"Silver"	"Silver"	1821	0.477253906	0.477253906	"(ECPdb)"	"Stanislaw Siegel, Ceny w Warszawie w latach 1816-1914 = Les prix a` Varsovie de 1816 a` 1914, Poznan, 1949"
"Wheat"	""	"Warsaw"	"Litre"	"Litre"	"Silver"	"Silver"	1822	0.643726563	0.643726563	"(ECPdb)"	"Stanislaw Siegel, Ceny w Warszawie w latach 1816-1914 = Les prix a` Varsovie de 1816 a` 1914, Poznan, 1949"
"Wheat"	""	"Warsaw"	"Litre"	"Litre"	"Silver"	"Silver"	1823	0.38597625	0.38597625	"(ECPdb)"	"Stanislaw Siegel, Ceny w Warszawie w latach 1816-1914 = Les prix a` Varsovie de 1816 a` 1914, Poznan, 1949"
"Wheat"	""	"Warsaw"	"Litre"	"Litre"	"Silver"	"Silver"	1824	0.267209688	0.267209688	"(ECPdb)"	"Stanislaw Siegel, Ceny w Warszawie w latach 1816-1914 = Les prix a` Varsovie de 1816 a` 1914, Poznan, 1949"
"Wheat"	""	"Warsaw"	"Litre"	"Litre"	"Silver"	"Silver"	1825	0.291921875	0.291921875	"(ECPdb)"	"Stanislaw Siegel, Ceny w Warszawie w latach 1816-1914 = Les prix a` Varsovie de 1816 a` 1914, Poznan, 1949"
"Wheat"	""	"Warsaw"	"Litre"	"Litre"	"Silver"	"Silver"	1826	0.337239375	0.337239375	"(ECPdb)"	"Stanislaw Siegel, Ceny w Warszawie w latach 1816-1914 = Les prix a` Varsovie de 1816 a` 1914, Poznan, 1949"
"Wheat"	""	"Warsaw"	"Litre"	"Litre"	"Silver"	"Silver"	1827	0.366077969	0.366077969	"(ECPdb)"	"Stanislaw Siegel, Ceny w Warszawie w latach 1816-1914 = Les prix a` Varsovie de 1816 a` 1914, Poznan, 1949"
"Wheat"	""	"Warsaw"	"Litre"	"Litre"	"Silver"	"Silver"	1828	0.49608375	0.49608375	"(ECPdb)"	"Stanislaw Siegel, Ceny w Warszawie w latach 1816-1914 = Les prix a` Varsovie de 1816 a` 1914, Poznan, 1949"
"Wheat"	""	"Warsaw"	"Litre"	"Litre"	"Silver"	"Silver"	1829	0.550574063	0.550574063	"(ECPdb)"	"Stanislaw Siegel, Ceny w Warszawie w latach 1816-1914 = Les prix a` Varsovie de 1816 a` 1914, Poznan, 1949"
"Wheat"	""	"Warsaw"	"Litre"	"Litre"	"Silver"	"Silver"	1830	0.507475938	0.507475938	"(ECPdb)"	"Stanislaw Siegel, Ceny w Warszawie w latach 1816-1914 = Les prix a` Varsovie de 1816 a` 1914, Poznan, 1949"
"Wheat"	""	"Warsaw"	"Litre"	"Litre"	"Silver"	"Silver"	1831	0.71919	0.71919	"(ECPdb)"	"Stanislaw Siegel, Ceny w Warszawie w latach 1816-1914 = Les prix a` Varsovie de 1816 a` 1914, Poznan, 1949"
"Wheat"	""	"Warsaw"	"Litre"	"Litre"	"Silver"	"Silver"	1832	0.498321484	0.498321484	"(ECPdb)"	"Stanislaw Siegel, Ceny w Warszawie w latach 1816-1914 = Les prix a` Varsovie de 1816 a` 1914, Poznan, 1949"
"Wheat"	""	"Warsaw"	"Litre"	"Litre"	"Silver"	"Silver"	1833	0.4579875	0.4579875	"(ECPdb)"	"Stanislaw Siegel, Ceny w Warszawie w latach 1816-1914 = Les prix a` Varsovie de 1816 a` 1914, Poznan, 1949"
"Wheat"	""	"Warsaw"	"Litre"	"Litre"	"Silver"	"Silver"	1834	0.433312344	0.433312344	"(ECPdb)"	"Stanislaw Siegel, Ceny w Warszawie w latach 1816-1914 = Les prix a` Varsovie de 1816 a` 1914, Poznan, 1949"
"Wheat"	""	"Warsaw"	"Litre"	"Litre"	"Silver"	"Silver"	1835	0.43400625	0.43400625	"(ECPdb)"	"Stanislaw Siegel, Ceny w Warszawie w latach 1816-1914 = Les prix a` Varsovie de 1816 a` 1914, Poznan, 1949"
"Wheat"	""	"Warsaw"	"Litre"	"Litre"	"Silver"	"Silver"	1836	0.313540313	0.313540313	"(ECPdb)"	"Stanislaw Siegel, Ceny w Warszawie w latach 1816-1914 = Les prix a` Varsovie de 1816 a` 1914, Poznan, 1949"
"Wheat"	""	"Warsaw"	"Litre"	"Litre"	"Silver"	"Silver"	1837	0.396368359	0.396368359	"(ECPdb)"	"Stanislaw Siegel, Ceny w Warszawie w latach 1816-1914 = Les prix a` Varsovie de 1816 a` 1914, Poznan, 1949"
"Wheat"	""	"Warsaw"	"Litre"	"Litre"	"Silver"	"Silver"	1838	0.579639453	0.579639453	"(ECPdb)"	"Stanislaw Siegel, Ceny w Warszawie w latach 1816-1914 = Les prix a` Varsovie de 1816 a` 1914, Poznan, 1949"
"Wheat"	""	"Warsaw"	"Litre"	"Litre"	"Silver"	"Silver"	1839	0.543405156	0.543405156	"(ECPdb)"	"Stanislaw Siegel, Ceny w Warszawie w latach 1816-1914 = Les prix a` Varsovie de 1816 a` 1914, Poznan, 1949"
"Wheat"	""	"Warsaw"	"Litre"	"Litre"	"Silver"	"Silver"	1840	0.632487969	0.632487969	"(ECPdb)"	"Stanislaw Siegel, Ceny w Warszawie w latach 1816-1914 = Les prix a` Varsovie de 1816 a` 1914, Poznan, 1949"
"Wheat"	""	"Warsaw"	"Litre"	"Litre"	"Silver"	"Silver"	1841	0.641982813	0.641982813	"(ECPdb)"	"Stanislaw Siegel, Ceny w Warszawie w latach 1816-1914 = Les prix a` Varsovie de 1816 a` 1914, Poznan, 1949"
"Wheat"	""	"Warsaw"	"Litre"	"Litre"	"Silver"	"Silver"	1842	0.661208672	0.661208672	"(ECPdb)"	"Stanislaw Siegel, Ceny w Warszawie w latach 1816-1914 = Les prix a` Varsovie de 1816 a` 1914, Poznan, 1949"
"Wheat"	""	"Warsaw"	"Litre"	"Litre"	"Silver"	"Silver"	1843	0.43608375	0.43608375	"(ECPdb)"	"Stanislaw Siegel, Ceny w Warszawie w latach 1816-1914 = Les prix a` Varsovie de 1816 a` 1914, Poznan, 1949"
